# time, t, r, theta, phi, dt/dtau, dr/dtau, dtheta/dtau, dphi/dtau
  0.0000000E+00  0.0000000E+00  6.0000000E+00  1.5707963E+00  0.0000000E+00  1.3372355E+00  0.0000000E+00  0.0000000E+00  8.5737050E-02
  8.6090000E+01  1.1512260E+02  6.0000000E+00  1.5707963E+00  7.3811027E+00  1.3372355E+00  1.2058177E-16 -1.2172213E-16  8.5737050E-02
  8.6100000E+01  1.1513598E+02  6.0000000E+00  1.5707963E+00  7.3819600E+00  1.3372355E+00  1.2059578E-16 -1.2173627E-16  8.5737050E-02
  8.6110000E+01  1.1514935E+02  6.0000000E+00  1.5707963E+00  7.3828174E+00  1.3372355E+00  1.2060978E-16 -1.2175041E-16  8.5737050E-02
  8.6120000E+01  1.1516272E+02  6.0000000E+00  1.5707963E+00  7.3836748E+00  1.3372355E+00  1.2062379E-16 -1.2176455E-16  8.5737050E-02
  8.6130000E+01  1.1517609E+02  6.0000000E+00  1.5707963E+00  7.3845321E+00  1.3372355E+00  1.2063780E-16 -1.2177869E-16  8.5737050E-02
  8.6140000E+01  1.1518947E+02  6.0000000E+00  1.5707963E+00  7.3853895E+00  1.3372355E+00  1.2065180E-16 -1.2179282E-16  8.5737050E-02
  8.6150000E+01  1.1520284E+02  6.0000000E+00  1.5707963E+00  7.3862469E+00  1.3372355E+00  1.2066581E-16 -1.2180696E-16  8.5737050E-02
  8.6160000E+01  1.1521621E+02  6.0000000E+00  1.5707963E+00  7.3871043E+00  1.3372355E+00  1.2067982E-16 -1.2182110E-16  8.5737050E-02
  8.6170000E+01  1.1522958E+02  6.0000000E+00  1.5707963E+00  7.3879616E+00  1.3372355E+00  1.2069382E-16 -1.2183524E-16  8.5737050E-02
  8.6180000E+01  1.1524296E+02  6.0000000E+00  1.5707963E+00  7.3888190E+00  1.3372355E+00  1.2070783E-16 -1.2184938E-16  8.5737050E-02
  8.6190000E+01  1.1525633E+02  6.0000000E+00  1.5707963E+00  7.3896764E+00  1.3372355E+00  1.2072184E-16 -1.2186352E-16  8.5737050E-02
  8.6200000E+01  1.1526970E+02  6.0000000E+00  1.5707963E+00  7.3905337E+00  1.3372355E+00  1.2073584E-16 -1.2187766E-16  8.5737050E-02
  8.6210000E+01  1.1528307E+02  6.0000000E+00  1.5707963E+00  7.3913911E+00  1.3372355E+00  1.2074985E-16 -1.2189180E-16  8.5737050E-02
  8.6220000E+01  1.1529644E+02  6.0000000E+00  1.5707963E+00  7.3922485E+00  1.3372355E+00  1.2076386E-16 -1.2190594E-16  8.5737050E-02
  8.6230000E+01  1.1530982E+02  6.0000000E+00  1.5707963E+00  7.3931058E+00  1.3372355E+00  1.2077786E-16 -1.2192007E-16  8.5737050E-02
  8.6240000E+01  1.1532319E+02  6.0000000E+00  1.5707963E+00  7.3939632E+00  1.3372355E+00  1.2079187E-16 -1.2193421E-16  8.5737050E-02
  8.6250000E+01  1.1533656E+02  6.0000000E+00  1.5707963E+00  7.3948206E+00  1.3372355E+00  1.2080588E-16 -1.2194835E-16  8.5737050E-02
  8.6260000E+01  1.1534993E+02  6.0000000E+00  1.5707963E+00  7.3956780E+00  1.3372355E+00  1.2081988E-16 -1.2196249E-16  8.5737050E-02
  8.6270000E+01  1.1536331E+02  6.0000000E+00  1.5707963E+00  7.3965353E+00  1.3372355E+00  1.2083389E-16 -1.2197663E-16  8.5737050E-02
  8.6280000E+01  1.1537668E+02  6.0000000E+00  1.5707963E+00  7.3973927E+00  1.3372355E+00  1.2084789E-16 -1.2199077E-16  8.5737050E-02
  8.6290000E+01  1.1539005E+02  6.0000000E+00  1.5707963E+00  7.3982501E+00  1.3372355E+00  1.2086190E-16 -1.2200491E-16  8.5737050E-02
  8.6300000E+01  1.1540342E+02  6.0000000E+00  1.5707963E+00  7.3991074E+00  1.3372355E+00  1.2087591E-16 -1.2201905E-16  8.5737050E-02
  8.6310000E+01  1.1541680E+02  6.0000000E+00  1.5707963E+00  7.3999648E+00  1.3372355E+00  1.2088991E-16 -1.2203319E-16  8.5737050E-02
  8.6320000E+01  1.1543017E+02  6.0000000E+00  1.5707963E+00  7.4008222E+00  1.3372355E+00  1.2090392E-16 -1.2204733E-16  8.5737050E-02
  8.6330000E+01  1.1544354E+02  6.0000000E+00  1.5707963E+00  7.4016796E+00  1.3372355E+00  1.2091793E-16 -1.2206146E-16  8.5737050E-02
  8.6340000E+01  1.1545691E+02  6.0000000E+00  1.5707963E+00  7.4025369E+00  1.3372355E+00  1.2093193E-16 -1.2207560E-16  8.5737050E-02
  8.6350000E+01  1.1547029E+02  6.0000000E+00  1.5707963E+00  7.4033943E+00  1.3372355E+00  1.2094594E-16 -1.2208974E-16  8.5737050E-02
  8.6360000E+01  1.1548366E+02  6.0000000E+00  1.5707963E+00  7.4042517E+00  1.3372355E+00  1.2095995E-16 -1.2210388E-16  8.5737050E-02
  8.6370000E+01  1.1549703E+02  6.0000000E+00  1.5707963E+00  7.4051090E+00  1.3372355E+00  1.2097395E-16 -1.2211802E-16  8.5737050E-02
  8.6380000E+01  1.1551040E+02  6.0000000E+00  1.5707963E+00  7.4059664E+00  1.3372355E+00  1.2098796E-16 -1.2213216E-16  8.5737050E-02
  8.6390000E+01  1.1552377E+02  6.0000000E+00  1.5707963E+00  7.4068238E+00  1.3372355E+00  1.2100197E-16 -1.2214630E-16  8.5737050E-02
  8.6400000E+01  1.1553715E+02  6.0000000E+00  1.5707963E+00  7.4076811E+00  1.3372355E+00  1.2101597E-16 -1.2216044E-16  8.5737050E-02
  8.6410000E+01  1.1555052E+02  6.0000000E+00  1.5707963E+00  7.4085385E+00  1.3372355E+00  1.2102998E-16 -1.2217458E-16  8.5737050E-02
  8.6420000E+01  1.1556389E+02  6.0000000E+00  1.5707963E+00  7.4093959E+00  1.3372355E+00  1.2104399E-16 -1.2218871E-16  8.5737050E-02
  8.6430000E+01  1.1557726E+02  6.0000000E+00  1.5707963E+00  7.4102533E+00  1.3372355E+00  1.2105799E-16 -1.2220285E-16  8.5737050E-02
  8.6440000E+01  1.1559064E+02  6.0000000E+00  1.5707963E+00  7.4111106E+00  1.3372355E+00  1.2107200E-16 -1.2221699E-16  8.5737050E-02
  8.6450000E+01  1.1560401E+02  6.0000000E+00  1.5707963E+00  7.4119680E+00  1.3372355E+00  1.2108601E-16 -1.2223113E-16  8.5737050E-02
  8.6460000E+01  1.1561738E+02  6.0000000E+00  1.5707963E+00  7.4128254E+00  1.3372355E+00  1.2110001E-16 -1.2224527E-16  8.5737050E-02
  8.6470000E+01  1.1563075E+02  6.0000000E+00  1.5707963E+00  7.4136827E+00  1.3372355E+00  1.2111402E-16 -1.2225941E-16  8.5737050E-02
  8.6480000E+01  1.1564413E+02  6.0000000E+00  1.5707963E+00  7.4145401E+00  1.3372355E+00  1.2112802E-16 -1.2227355E-16  8.5737050E-02
  8.6490000E+01  1.1565750E+02  6.0000000E+00  1.5707963E+00  7.4153975E+00  1.3372355E+00  1.2114203E-16 -1.2228769E-16  8.5737050E-02
  8.6500000E+01  1.1567087E+02  6.0000000E+00  1.5707963E+00  7.4162548E+00  1.3372355E+00  1.2115604E-16 -1.2230183E-16  8.5737050E-02
  8.6510000E+01  1.1568424E+02  6.0000000E+00  1.5707963E+00  7.4171122E+00  1.3372355E+00  1.2117004E-16 -1.2231596E-16  8.5737050E-02
  8.6520000E+01  1.1569762E+02  6.0000000E+00  1.5707963E+00  7.4179696E+00  1.3372355E+00  1.2118405E-16 -1.2233010E-16  8.5737050E-02
  8.6530000E+01  1.1571099E+02  6.0000000E+00  1.5707963E+00  7.4188270E+00  1.3372355E+00  1.2119806E-16 -1.2234424E-16  8.5737050E-02
  8.6540000E+01  1.1572436E+02  6.0000000E+00  1.5707963E+00  7.4196843E+00  1.3372355E+00  1.2121206E-16 -1.2235838E-16  8.5737050E-02
  8.6550000E+01  1.1573773E+02  6.0000000E+00  1.5707963E+00  7.4205417E+00  1.3372355E+00  1.2122607E-16 -1.2237252E-16  8.5737050E-02
  8.6560000E+01  1.1575110E+02  6.0000000E+00  1.5707963E+00  7.4213991E+00  1.3372355E+00  1.2124008E-16 -1.2238666E-16  8.5737050E-02
  8.6570000E+01  1.1576448E+02  6.0000000E+00  1.5707963E+00  7.4222564E+00  1.3372355E+00  1.2125408E-16 -1.2240080E-16  8.5737050E-02
  8.6580000E+01  1.1577785E+02  6.0000000E+00  1.5707963E+00  7.4231138E+00  1.3372355E+00  1.2126809E-16 -1.2241494E-16  8.5737050E-02
  8.6590000E+01  1.1579122E+02  6.0000000E+00  1.5707963E+00  7.4239712E+00  1.3372355E+00  1.2128210E-16 -1.2242908E-16  8.5737050E-02
  8.6600000E+01  1.1580459E+02  6.0000000E+00  1.5707963E+00  7.4248286E+00  1.3372355E+00  1.2129610E-16 -1.2244322E-16  8.5737050E-02
  8.6610000E+01  1.1581797E+02  6.0000000E+00  1.5707963E+00  7.4256859E+00  1.3372355E+00  1.2131011E-16 -1.2245735E-16  8.5737050E-02
  8.6620000E+01  1.1583134E+02  6.0000000E+00  1.5707963E+00  7.4265433E+00  1.3372355E+00  1.2132412E-16 -1.2247149E-16  8.5737050E-02
  8.6630000E+01  1.1584471E+02  6.0000000E+00  1.5707963E+00  7.4274007E+00  1.3372355E+00  1.2133812E-16 -1.2248563E-16  8.5737050E-02
  8.6640000E+01  1.1585808E+02  6.0000000E+00  1.5707963E+00  7.4282580E+00  1.3372355E+00  1.2135213E-16 -1.2249977E-16  8.5737050E-02
  8.6650000E+01  1.1587146E+02  6.0000000E+00  1.5707963E+00  7.4291154E+00  1.3372355E+00  1.2136613E-16 -1.2251391E-16  8.5737050E-02
  8.6660000E+01  1.1588483E+02  6.0000000E+00  1.5707963E+00  7.4299728E+00  1.3372355E+00  1.2138014E-16 -1.2252805E-16  8.5737050E-02
  8.6670000E+01  1.1589820E+02  6.0000000E+00  1.5707963E+00  7.4308301E+00  1.3372355E+00  1.2139415E-16 -1.2254219E-16  8.5737050E-02
  8.6680000E+01  1.1591157E+02  6.0000000E+00  1.5707963E+00  7.4316875E+00  1.3372355E+00  1.2140815E-16 -1.2255633E-16  8.5737050E-02
  8.6690000E+01  1.1592495E+02  6.0000000E+00  1.5707963E+00  7.4325449E+00  1.3372355E+00  1.2142216E-16 -1.2257047E-16  8.5737050E-02
  8.6700000E+01  1.1593832E+02  6.0000000E+00  1.5707963E+00  7.4334023E+00  1.3372355E+00  1.2143617E-16 -1.2258460E-16  8.5737050E-02
  8.6710000E+01  1.1595169E+02  6.0000000E+00  1.5707963E+00  7.4342596E+00  1.3372355E+00  1.2145017E-16 -1.2259874E-16  8.5737050E-02
  8.6720000E+01  1.1596506E+02  6.0000000E+00  1.5707963E+00  7.4351170E+00  1.3372355E+00  1.2146418E-16 -1.2261288E-16  8.5737050E-02
  8.6730000E+01  1.1597843E+02  6.0000000E+00  1.5707963E+00  7.4359744E+00  1.3372355E+00  1.2147819E-16 -1.2262702E-16  8.5737050E-02
  8.6740000E+01  1.1599181E+02  6.0000000E+00  1.5707963E+00  7.4368317E+00  1.3372355E+00  1.2149219E-16 -1.2264116E-16  8.5737050E-02
  8.6750000E+01  1.1600518E+02  6.0000000E+00  1.5707963E+00  7.4376891E+00  1.3372355E+00  1.2150620E-16 -1.2265530E-16  8.5737050E-02
  8.6760000E+01  1.1601855E+02  6.0000000E+00  1.5707963E+00  7.4385465E+00  1.3372355E+00  1.2152021E-16 -1.2266944E-16  8.5737050E-02
  8.6770000E+01  1.1603192E+02  6.0000000E+00  1.5707963E+00  7.4394039E+00  1.3372355E+00  1.2153421E-16 -1.2268358E-16  8.5737050E-02
  8.6780000E+01  1.1604530E+02  6.0000000E+00  1.5707963E+00  7.4402612E+00  1.3372355E+00  1.2154822E-16 -1.2269772E-16  8.5737050E-02
  8.6790000E+01  1.1605867E+02  6.0000000E+00  1.5707963E+00  7.4411186E+00  1.3372355E+00  1.2156223E-16 -1.2271186E-16  8.5737050E-02
  8.6800000E+01  1.1607204E+02  6.0000000E+00  1.5707963E+00  7.4419760E+00  1.3372355E+00  1.2157623E-16 -1.2272599E-16  8.5737050E-02
  8.6810000E+01  1.1608541E+02  6.0000000E+00  1.5707963E+00  7.4428333E+00  1.3372355E+00  1.2159024E-16 -1.2274013E-16  8.5737050E-02
  8.6820000E+01  1.1609879E+02  6.0000000E+00  1.5707963E+00  7.4436907E+00  1.3372355E+00  1.2160424E-16 -1.2275427E-16  8.5737050E-02
  8.6830000E+01  1.1611216E+02  6.0000000E+00  1.5707963E+00  7.4445481E+00  1.3372355E+00  1.2161825E-16 -1.2276841E-16  8.5737050E-02
  8.6840000E+01  1.1612553E+02  6.0000000E+00  1.5707963E+00  7.4454054E+00  1.3372355E+00  1.2163226E-16 -1.2278255E-16  8.5737050E-02
  8.6850000E+01  1.1613890E+02  6.0000000E+00  1.5707963E+00  7.4462628E+00  1.3372355E+00  1.2164626E-16 -1.2279669E-16  8.5737050E-02
  8.6860000E+01  1.1615228E+02  6.0000000E+00  1.5707963E+00  7.4471202E+00  1.3372355E+00  1.2166027E-16 -1.2281083E-16  8.5737050E-02
  8.6870000E+01  1.1616565E+02  6.0000000E+00  1.5707963E+00  7.4479776E+00  1.3372355E+00  1.2167428E-16 -1.2282497E-16  8.5737050E-02
  8.6880000E+01  1.1617902E+02  6.0000000E+00  1.5707963E+00  7.4488349E+00  1.3372355E+00  1.2168828E-16 -1.2283911E-16  8.5737050E-02
  8.6890000E+01  1.1619239E+02  6.0000000E+00  1.5707963E+00  7.4496923E+00  1.3372355E+00  1.2170229E-16 -1.2285324E-16  8.5737050E-02
  8.6900000E+01  1.1620576E+02  6.0000000E+00  1.5707963E+00  7.4505497E+00  1.3372355E+00  1.2171630E-16 -1.2286738E-16  8.5737050E-02
  8.6910000E+01  1.1621914E+02  6.0000000E+00  1.5707963E+00  7.4514070E+00  1.3372355E+00  1.2173030E-16 -1.2288152E-16  8.5737050E-02
  8.6920000E+01  1.1623251E+02  6.0000000E+00  1.5707963E+00  7.4522644E+00  1.3372355E+00  1.2174431E-16 -1.2289566E-16  8.5737050E-02
  8.6930000E+01  1.1624588E+02  6.0000000E+00  1.5707963E+00  7.4531218E+00  1.3372355E+00  1.2175832E-16 -1.2290980E-16  8.5737050E-02
  8.6940000E+01  1.1625925E+02  6.0000000E+00  1.5707963E+00  7.4539792E+00  1.3372355E+00  1.2177232E-16 -1.2292394E-16  8.5737050E-02
  8.6950000E+01  1.1627263E+02  6.0000000E+00  1.5707963E+00  7.4548365E+00  1.3372355E+00  1.2178633E-16 -1.2293808E-16  8.5737050E-02
  8.6960000E+01  1.1628600E+02  6.0000000E+00  1.5707963E+00  7.4556939E+00  1.3372355E+00  1.2180034E-16 -1.2295222E-16  8.5737050E-02
  8.6970000E+01  1.1629937E+02  6.0000000E+00  1.5707963E+00  7.4565513E+00  1.3372355E+00  1.2181434E-16 -1.2296636E-16  8.5737050E-02
  8.6980000E+01  1.1631274E+02  6.0000000E+00  1.5707963E+00  7.4574086E+00  1.3372355E+00  1.2182835E-16 -1.2298050E-16  8.5737050E-02
  8.6990000E+01  1.1632612E+02  6.0000000E+00  1.5707963E+00  7.4582660E+00  1.3372355E+00  1.2184235E-16 -1.2299463E-16  8.5737050E-02
  8.7000000E+01  1.1633949E+02  6.0000000E+00  1.5707963E+00  7.4591234E+00  1.3372355E+00  1.2185636E-16 -1.2300877E-16  8.5737050E-02
  8.7010000E+01  1.1635286E+02  6.0000000E+00  1.5707963E+00  7.4599807E+00  1.3372355E+00  1.2187037E-16 -1.2302291E-16  8.5737050E-02
  8.7020000E+01  1.1636623E+02  6.0000000E+00  1.5707963E+00  7.4608381E+00  1.3372355E+00  1.2188437E-16 -1.2303705E-16  8.5737050E-02
  8.7030000E+01  1.1637961E+02  6.0000000E+00  1.5707963E+00  7.4616955E+00  1.3372355E+00  1.2189838E-16 -1.2305119E-16  8.5737050E-02
  8.7040000E+01  1.1639298E+02  6.0000000E+00  1.5707963E+00  7.4625529E+00  1.3372355E+00  1.2191239E-16 -1.2306533E-16  8.5737050E-02
  8.7050000E+01  1.1640635E+02  6.0000000E+00  1.5707963E+00  7.4634102E+00  1.3372355E+00  1.2192639E-16 -1.2307947E-16  8.5737050E-02
  8.7060000E+01  1.1641972E+02  6.0000000E+00  1.5707963E+00  7.4642676E+00  1.3372355E+00  1.2194040E-16 -1.2309361E-16  8.5737050E-02
  8.7070000E+01  1.1643309E+02  6.0000000E+00  1.5707963E+00  7.4651250E+00  1.3372355E+00  1.2195441E-16 -1.2310775E-16  8.5737050E-02
  8.7080000E+01  1.1644647E+02  6.0000000E+00  1.5707963E+00  7.4659823E+00  1.3372355E+00  1.2196841E-16 -1.2312188E-16  8.5737050E-02
  8.7090000E+01  1.1645984E+02  6.0000000E+00  1.5707963E+00  7.4668397E+00  1.3372355E+00  1.2198242E-16 -1.2313602E-16  8.5737050E-02
  8.7100000E+01  1.1647321E+02  6.0000000E+00  1.5707963E+00  7.4676971E+00  1.3372355E+00  1.2199643E-16 -1.2315016E-16  8.5737050E-02
  8.7110000E+01  1.1648658E+02  6.0000000E+00  1.5707963E+00  7.4685545E+00  1.3372355E+00  1.2201043E-16 -1.2316430E-16  8.5737050E-02
  8.7120000E+01  1.1649996E+02  6.0000000E+00  1.5707963E+00  7.4694118E+00  1.3372355E+00  1.2202444E-16 -1.2317844E-16  8.5737050E-02
  8.7130000E+01  1.1651333E+02  6.0000000E+00  1.5707963E+00  7.4702692E+00  1.3372355E+00  1.2203845E-16 -1.2319258E-16  8.5737050E-02
  8.7140000E+01  1.1652670E+02  6.0000000E+00  1.5707963E+00  7.4711266E+00  1.3372355E+00  1.2205245E-16 -1.2320672E-16  8.5737050E-02
  8.7150000E+01  1.1654007E+02  6.0000000E+00  1.5707963E+00  7.4719839E+00  1.3372355E+00  1.2206646E-16 -1.2322086E-16  8.5737050E-02
  8.7160000E+01  1.1655345E+02  6.0000000E+00  1.5707963E+00  7.4728413E+00  1.3372355E+00  1.2208046E-16 -1.2323500E-16  8.5737050E-02
  8.7170000E+01  1.1656682E+02  6.0000000E+00  1.5707963E+00  7.4736987E+00  1.3372355E+00  1.2209447E-16 -1.2324913E-16  8.5737050E-02
  8.7180000E+01  1.1658019E+02  6.0000000E+00  1.5707963E+00  7.4745560E+00  1.3372355E+00  1.2210848E-16 -1.2326327E-16  8.5737050E-02
  8.7190000E+01  1.1659356E+02  6.0000000E+00  1.5707963E+00  7.4754134E+00  1.3372355E+00  1.2212248E-16 -1.2327741E-16  8.5737050E-02
  8.7200000E+01  1.1660694E+02  6.0000000E+00  1.5707963E+00  7.4762708E+00  1.3372355E+00  1.2213649E-16 -1.2329155E-16  8.5737050E-02
  8.7210000E+01  1.1662031E+02  6.0000000E+00  1.5707963E+00  7.4771282E+00  1.3372355E+00  1.2215050E-16 -1.2330569E-16  8.5737050E-02
  8.7220000E+01  1.1663368E+02  6.0000000E+00  1.5707963E+00  7.4779855E+00  1.3372355E+00  1.2216450E-16 -1.2331983E-16  8.5737050E-02
  8.7230000E+01  1.1664705E+02  6.0000000E+00  1.5707963E+00  7.4788429E+00  1.3372355E+00  1.2217851E-16 -1.2333397E-16  8.5737050E-02
  8.7240000E+01  1.1666042E+02  6.0000000E+00  1.5707963E+00  7.4797003E+00  1.3372355E+00  1.2219252E-16 -1.2334811E-16  8.5737050E-02
  8.7250000E+01  1.1667380E+02  6.0000000E+00  1.5707963E+00  7.4805576E+00  1.3372355E+00  1.2220652E-16 -1.2336225E-16  8.5737050E-02
  8.7260000E+01  1.1668717E+02  6.0000000E+00  1.5707963E+00  7.4814150E+00  1.3372355E+00  1.2222053E-16 -1.2337639E-16  8.5737050E-02
  8.7270000E+01  1.1670054E+02  6.0000000E+00  1.5707963E+00  7.4822724E+00  1.3372355E+00  1.2223454E-16 -1.2339052E-16  8.5737050E-02
  8.7280000E+01  1.1671391E+02  6.0000000E+00  1.5707963E+00  7.4831297E+00  1.3372355E+00  1.2224854E-16 -1.2340466E-16  8.5737050E-02
  8.7290000E+01  1.1672729E+02  6.0000000E+00  1.5707963E+00  7.4839871E+00  1.3372355E+00  1.2226255E-16 -1.2341880E-16  8.5737050E-02
  8.7300000E+01  1.1674066E+02  6.0000000E+00  1.5707963E+00  7.4848445E+00  1.3372355E+00  1.2227656E-16 -1.2343294E-16  8.5737050E-02
  8.7310000E+01  1.1675403E+02  6.0000000E+00  1.5707963E+00  7.4857019E+00  1.3372355E+00  1.2229056E-16 -1.2344708E-16  8.5737050E-02
  8.7320000E+01  1.1676740E+02  6.0000000E+00  1.5707963E+00  7.4865592E+00  1.3372355E+00  1.2230457E-16 -1.2346122E-16  8.5737050E-02
  8.7330000E+01  1.1678078E+02  6.0000000E+00  1.5707963E+00  7.4874166E+00  1.3372355E+00  1.2231858E-16 -1.2347536E-16  8.5737050E-02
  8.7340000E+01  1.1679415E+02  6.0000000E+00  1.5707963E+00  7.4882740E+00  1.3372355E+00  1.2233258E-16 -1.2348950E-16  8.5737050E-02
  8.7350000E+01  1.1680752E+02  6.0000000E+00  1.5707963E+00  7.4891313E+00  1.3372355E+00  1.2234659E-16 -1.2350364E-16  8.5737050E-02
  8.7360000E+01  1.1682089E+02  6.0000000E+00  1.5707963E+00  7.4899887E+00  1.3372355E+00  1.2236059E-16 -1.2351777E-16  8.5737050E-02
  8.7370000E+01  1.1683427E+02  6.0000000E+00  1.5707963E+00  7.4908461E+00  1.3372355E+00  1.2237460E-16 -1.2353191E-16  8.5737050E-02
  8.7380000E+01  1.1684764E+02  6.0000000E+00  1.5707963E+00  7.4917035E+00  1.3372355E+00  1.2238861E-16 -1.2354605E-16  8.5737050E-02
  8.7390000E+01  1.1686101E+02  6.0000000E+00  1.5707963E+00  7.4925608E+00  1.3372355E+00  1.2240261E-16 -1.2356019E-16  8.5737050E-02
  8.7400000E+01  1.1687438E+02  6.0000000E+00  1.5707963E+00  7.4934182E+00  1.3372355E+00  1.2241662E-16 -1.2357433E-16  8.5737050E-02
  8.7410000E+01  1.1688775E+02  6.0000000E+00  1.5707963E+00  7.4942756E+00  1.3372355E+00  1.2243063E-16 -1.2358847E-16  8.5737050E-02
  8.7420000E+01  1.1690113E+02  6.0000000E+00  1.5707963E+00  7.4951329E+00  1.3372355E+00  1.2244463E-16 -1.2360261E-16  8.5737050E-02
  8.7430000E+01  1.1691450E+02  6.0000000E+00  1.5707963E+00  7.4959903E+00  1.3372355E+00  1.2245864E-16 -1.2361675E-16  8.5737050E-02
  8.7440000E+01  1.1692787E+02  6.0000000E+00  1.5707963E+00  7.4968477E+00  1.3372355E+00  1.2247265E-16 -1.2363089E-16  8.5737050E-02
  8.7450000E+01  1.1694124E+02  6.0000000E+00  1.5707963E+00  7.4977050E+00  1.3372355E+00  1.2248665E-16 -1.2364503E-16  8.5737050E-02
  8.7460000E+01  1.1695462E+02  6.0000000E+00  1.5707963E+00  7.4985624E+00  1.3372355E+00  1.2250066E-16 -1.2365916E-16  8.5737050E-02
  8.7470000E+01  1.1696799E+02  6.0000000E+00  1.5707963E+00  7.4994198E+00  1.3372355E+00  1.2251467E-16 -1.2367330E-16  8.5737050E-02
  8.7480000E+01  1.1698136E+02  6.0000000E+00  1.5707963E+00  7.5002772E+00  1.3372355E+00  1.2252867E-16 -1.2368744E-16  8.5737050E-02
  8.7490000E+01  1.1699473E+02  6.0000000E+00  1.5707963E+00  7.5011345E+00  1.3372355E+00  1.2254268E-16 -1.2370158E-16  8.5737050E-02
  8.7500000E+01  1.1700811E+02  6.0000000E+00  1.5707963E+00  7.5019919E+00  1.3372355E+00  1.2255669E-16 -1.2371572E-16  8.5737050E-02
  8.7510000E+01  1.1702148E+02  6.0000000E+00  1.5707963E+00  7.5028493E+00  1.3372355E+00  1.2257069E-16 -1.2372986E-16  8.5737050E-02
  8.7520000E+01  1.1703485E+02  6.0000000E+00  1.5707963E+00  7.5037066E+00  1.3372355E+00  1.2258470E-16 -1.2374400E-16  8.5737050E-02
  8.7530000E+01  1.1704822E+02  6.0000000E+00  1.5707963E+00  7.5045640E+00  1.3372355E+00  1.2259870E-16 -1.2375814E-16  8.5737050E-02
  8.7540000E+01  1.1706160E+02  6.0000000E+00  1.5707963E+00  7.5054214E+00  1.3372355E+00  1.2261271E-16 -1.2377228E-16  8.5737050E-02
  8.7550000E+01  1.1707497E+02  6.0000000E+00  1.5707963E+00  7.5062788E+00  1.3372355E+00  1.2262672E-16 -1.2378641E-16  8.5737050E-02
  8.7560000E+01  1.1708834E+02  6.0000000E+00  1.5707963E+00  7.5071361E+00  1.3372355E+00  1.2264072E-16 -1.2380055E-16  8.5737050E-02
  8.7570000E+01  1.1710171E+02  6.0000000E+00  1.5707963E+00  7.5079935E+00  1.3372355E+00  1.2265473E-16 -1.2381469E-16  8.5737050E-02
  8.7580000E+01  1.1711508E+02  6.0000000E+00  1.5707963E+00  7.5088509E+00  1.3372355E+00  1.2266874E-16 -1.2382883E-16  8.5737050E-02
  8.7590000E+01  1.1712846E+02  6.0000000E+00  1.5707963E+00  7.5097082E+00  1.3372355E+00  1.2268274E-16 -1.2384297E-16  8.5737050E-02
  8.7600000E+01  1.1714183E+02  6.0000000E+00  1.5707963E+00  7.5105656E+00  1.3372355E+00  1.2269675E-16 -1.2385711E-16  8.5737050E-02
  8.7610000E+01  1.1715520E+02  6.0000000E+00  1.5707963E+00  7.5114230E+00  1.3372355E+00  1.2271076E-16 -1.2387125E-16  8.5737050E-02
  8.7620000E+01  1.1716857E+02  6.0000000E+00  1.5707963E+00  7.5122803E+00  1.3372355E+00  1.2272476E-16 -1.2388539E-16  8.5737050E-02
  8.7630000E+01  1.1718195E+02  6.0000000E+00  1.5707963E+00  7.5131377E+00  1.3372355E+00  1.2273877E-16 -1.2389953E-16  8.5737050E-02
  8.7640000E+01  1.1719532E+02  6.0000000E+00  1.5707963E+00  7.5139951E+00  1.3372355E+00  1.2275278E-16 -1.2391367E-16  8.5737050E-02
  8.7650000E+01  1.1720869E+02  6.0000000E+00  1.5707963E+00  7.5148525E+00  1.3372355E+00  1.2276678E-16 -1.2392780E-16  8.5737050E-02
  8.7660000E+01  1.1722206E+02  6.0000000E+00  1.5707963E+00  7.5157098E+00  1.3372355E+00  1.2278079E-16 -1.2394194E-16  8.5737050E-02
  8.7670000E+01  1.1723544E+02  6.0000000E+00  1.5707963E+00  7.5165672E+00  1.3372355E+00  1.2279480E-16 -1.2395608E-16  8.5737050E-02
  8.7680000E+01  1.1724881E+02  6.0000000E+00  1.5707963E+00  7.5174246E+00  1.3372355E+00  1.2280880E-16 -1.2397022E-16  8.5737050E-02
  8.7690000E+01  1.1726218E+02  6.0000000E+00  1.5707963E+00  7.5182819E+00  1.3372355E+00  1.2282281E-16 -1.2398436E-16  8.5737050E-02
  8.7700000E+01  1.1727555E+02  6.0000000E+00  1.5707963E+00  7.5191393E+00  1.3372355E+00  1.2283681E-16 -1.2399850E-16  8.5737050E-02
  8.7710000E+01  1.1728893E+02  6.0000000E+00  1.5707963E+00  7.5199967E+00  1.3372355E+00  1.2285082E-16 -1.2401264E-16  8.5737050E-02
  8.7720000E+01  1.1730230E+02  6.0000000E+00  1.5707963E+00  7.5208541E+00  1.3372355E+00  1.2286483E-16 -1.2402678E-16  8.5737050E-02
